date,wtd
2012/10/01 00:00:00,12.14
2012/10/01 08:00:00,12.14
2012/10/01 16:00:00,12.02
2012/10/02 00:00:00,12.17
2012/10/02 08:00:00,12.27
2012/10/02 16:00:00,12.25
2012/10/03 00:00:00,12.33
2012/10/03 08:00:00,12.35
2012/10/03 16:00:00,12.37
2012/10/04 00:00:00,12.41
2012/10/04 08:00:00,12.45
2012/10/04 16:00:00,12.28
2012/10/05 00:00:00,12.3
2012/10/05 08:00:00,12.24
2012/10/05 16:00:00,12.25
2012/10/06 00:00:00,12.57
2012/10/06 08:00:00,12.28
2012/10/06 16:00:00,12.07
2012/10/07 00:00:00,11.92
2012/10/07 08:00:00,11.61
2012/10/07 16:00:00,11.58
2012/10/08 00:00:00,11.76
2012/10/08 08:00:00,11.81
2012/10/08 16:00:00,11.81
2012/10/09 00:00:00,11.91
2012/10/09 08:00:00,12.13
2012/10/09 16:00:00,12.63
2012/10/10 00:00:00,13.12
2012/10/10 08:00:00,13.19
2012/10/10 16:00:00,13.07
2012/10/11 00:00:00,12.8
2012/10/11 08:00:00,12.99
2012/10/11 16:00:00,13.15
2012/10/12 00:00:00,13.02
2012/10/12 08:00:00,13.18
2012/10/12 16:00:00,13.11
2012/10/13 00:00:00,13.49
2012/10/13 08:00:00,13.64
2012/10/13 16:00:00,13.59
2012/10/14 00:00:00,13.53
2012/10/14 08:00:00,13.58
2012/10/14 16:00:00,13.6
2012/10/15 00:00:00,13.32
2012/10/15 08:00:00,13.3
2012/10/15 16:00:00,13.65
2012/10/16 00:00:00,13.76
2012/10/16 08:00:00,13.92
2012/10/16 16:00:00,14.03
2012/10/17 00:00:00,14.41
2012/10/17 08:00:00,14.53
2012/10/17 16:00:00,14.85
2012/10/18 00:00:00,14.74
2012/10/18 08:00:00,14.57
2012/10/18 16:00:00,14.53
2012/10/19 00:00:00,14.55
2012/10/19 08:00:00,14.6
2012/10/19 16:00:00,14.6
2012/10/20 00:00:00,14.53
2012/10/20 08:00:00,14.48
2012/10/20 16:00:00,14.36
2012/10/21 00:00:00,14.36
2012/10/21 08:00:00,14.42
2012/10/21 16:00:00,14.39
2012/10/22 00:00:00,14.47
2012/10/22 08:00:00,14.43
2012/10/22 16:00:00,14.4
2012/10/23 00:00:00,14.33
2012/10/23 08:00:00,14.21
2012/10/23 16:00:00,14.36
2012/10/24 00:00:00,14.21
2012/10/24 08:00:00,14.12
2012/10/24 16:00:00,14.16
2012/10/25 00:00:00,14.21
2012/10/25 08:00:00,14.22
2012/10/25 16:00:00,15.06
2012/10/26 00:00:00,15.42
2012/10/26 08:00:00,15.45
2012/10/26 16:00:00,15.43
2012/10/27 00:00:00,15.4
2012/10/27 08:00:00,15.4
2012/10/27 16:00:00,15.43
2012/10/28 00:00:00,15.49
2012/10/28 08:00:00,15.56
2012/10/28 16:00:00,15.57
2012/10/29 00:00:00,15.6
2012/10/29 08:00:00,15.6
2012/10/29 16:00:00,15.57
2012/10/30 00:00:00,15.59
2012/10/30 08:00:00,15.58
2012/10/30 16:00:00,15.57
2012/10/31 00:00:00,15.58
2012/10/31 08:00:00,15.58
2012/10/31 16:00:00,15.53
2012/11/01 00:00:00,15.49
2012/11/01 08:00:00,15.54
2012/11/01 16:00:00,15.59
2012/11/02 00:00:00,15.63
2012/11/02 08:00:00,15.65
2012/11/02 16:00:00,15.64
2012/11/03 00:00:00,15.66
2012/11/03 08:00:00,15.66
2012/11/03 16:00:00,15.64
2012/11/04 00:00:00,15.64
2012/11/04 08:00:00,15.64
2012/11/04 16:00:00,15.61
2012/11/05 00:00:00,15.58
2012/11/05 08:00:00,15.62
2012/11/05 16:00:00,15.67
2012/11/06 00:00:00,15.7
2012/11/06 08:00:00,15.7
2012/11/06 16:00:00,15.7
2012/11/07 00:00:00,15.74
2012/11/07 08:00:00,15.74
2012/11/07 16:00:00,15.72
2012/11/08 00:00:00,15.72
2012/11/08 08:00:00,15.71
2012/11/08 16:00:00,15.67
2012/11/09 00:00:00,15.69
2012/11/09 08:00:00,15.7
2012/11/09 16:00:00,15.7
2012/11/10 00:00:00,15.71
2012/11/10 08:00:00,15.71
2012/11/10 16:00:00,15.7
2012/11/11 00:00:00,15.69
2012/11/11 08:00:00,15.7
2012/11/11 16:00:00,15.75
2012/11/12 00:00:00,15.78
2012/11/12 08:00:00,15.77
2012/11/12 16:00:00,15.75
2012/11/13 00:00:00,15.78
2012/11/13 08:00:00,15.78
2012/11/13 16:00:00,15.76
2012/11/14 00:00:00,15.77
2012/11/14 08:00:00,15.76
2012/11/14 16:00:00,15.74
2012/11/15 00:00:00,15.75
2012/11/15 08:00:00,15.75
2012/11/15 16:00:00,15.73
2012/11/16 00:00:00,15.75
2012/11/16 08:00:00,15.76
2012/11/16 16:00:00,15.75
2012/11/17 00:00:00,15.76
2012/11/17 08:00:00,15.76
2012/11/17 16:00:00,15.74
2012/11/18 00:00:00,15.76
2012/11/18 08:00:00,15.76
2012/11/18 16:00:00,15.76
2012/11/19 00:00:00,15.78
2012/11/19 08:00:00,15.77
2012/11/19 16:00:00,15.77
2012/11/20 00:00:00,15.79
2012/11/20 08:00:00,15.79
2012/11/20 16:00:00,15.78
2012/11/21 00:00:00,15.81
2012/11/21 08:00:00,15.81
2012/11/21 16:00:00,15.79
2012/11/22 00:00:00,15.8
2012/11/22 08:00:00,15.81
2012/11/22 16:00:00,15.8
2012/11/23 00:00:00,15.81
2012/11/23 08:00:00,15.81
2012/11/23 16:00:00,15.8
2012/11/24 00:00:00,15.82
2012/11/24 08:00:00,15.82
2012/11/24 16:00:00,15.81
2012/11/25 00:00:00,15.81
2012/11/25 08:00:00,15.81
2012/11/25 16:00:00,15.81
2012/11/26 00:00:00,15.82
2012/11/26 08:00:00,15.81
2012/11/26 16:00:00,15.8
2012/11/27 00:00:00,15.8
2012/11/27 08:00:00,15.79
2012/11/27 16:00:00,15.79
2012/11/28 00:00:00,15.8
2012/11/28 08:00:00,15.76
2012/11/28 16:00:00,15.74
2012/11/29 00:00:00,15.8
2012/11/29 08:00:00,15.83
2012/11/29 16:00:00,15.82
2012/11/30 00:00:00,15.83
2012/11/30 08:00:00,15.83
2012/11/30 16:00:00,15.83
2012/12/01 00:00:00,15.85
2012/12/01 08:00:00,15.84
2012/12/01 16:00:00,15.82
2012/12/02 00:00:00,15.81
2012/12/02 08:00:00,15.78
2012/12/02 16:00:00,15.76
2012/12/03 00:00:00,15.8
2012/12/03 08:00:00,15.81
2012/12/03 16:00:00,15.76
2012/12/04 00:00:00,15.73
2012/12/04 08:00:00,15.71
2012/12/04 16:00:00,15.7
2012/12/05 00:00:00,15.72
2012/12/05 08:00:00,15.71
2012/12/05 16:00:00,15.72
2012/12/06 00:00:00,15.73
2012/12/06 08:00:00,15.75
2012/12/06 16:00:00,15.74
2012/12/07 00:00:00,15.74
2012/12/07 08:00:00,15.71
2012/12/07 16:00:00,15.66
2012/12/08 00:00:00,15.67
2012/12/08 08:00:00,15.68
2012/12/08 16:00:00,15.72
2012/12/09 00:00:00,15.75
2012/12/09 08:00:00,15.73
2012/12/09 16:00:00,15.68
2012/12/10 00:00:00,15.66
2012/12/10 08:00:00,15.64
2012/12/10 16:00:00,15.66
2012/12/11 00:00:00,15.68
2012/12/11 08:00:00,15.68
2012/12/11 16:00:00,15.69
2012/12/12 00:00:00,15.71
2012/12/12 08:00:00,15.69
2012/12/12 16:00:00,15.67
2012/12/13 00:00:00,15.69
2012/12/13 08:00:00,15.68
2012/12/13 16:00:00,15.66
2012/12/14 00:00:00,15.67
2012/12/14 08:00:00,15.66
2012/12/14 16:00:00,15.64
2012/12/15 00:00:00,15.64
2012/12/15 08:00:00,15.62
2012/12/15 16:00:00,15.64
2012/12/16 00:00:00,15.65
2012/12/16 08:00:00,15.65
2012/12/16 16:00:00,15.63
2012/12/17 00:00:00,15.63
2012/12/17 08:00:00,15.64
2012/12/17 16:00:00,15.62
2012/12/18 00:00:00,15.63
2012/12/18 08:00:00,15.64
2012/12/18 16:00:00,15.63
2012/12/19 00:00:00,15.66
2012/12/19 08:00:00,15.67
2012/12/19 16:00:00,15.66
2012/12/20 00:00:00,15.65
2012/12/20 08:00:00,15.64
2012/12/20 16:00:00,15.62
2012/12/21 00:00:00,15.61
2012/12/21 08:00:00,15.61
2012/12/21 16:00:00,15.62
2012/12/22 00:00:00,15.65
2012/12/22 08:00:00,15.66
2012/12/22 16:00:00,15.64
2012/12/23 00:00:00,15.63
2012/12/23 08:00:00,15.63
2012/12/23 16:00:00,15.63
2012/12/24 00:00:00,15.64
2012/12/24 08:00:00,15.64
2012/12/24 16:00:00,15.64
2012/12/25 00:00:00,15.63
2012/12/25 08:00:00,15.62
2012/12/25 16:00:00,15.61
2012/12/26 00:00:00,15.61
2012/12/26 08:00:00,15.61
2012/12/26 16:00:00,15.62
2012/12/27 00:00:00,15.64
2012/12/27 08:00:00,15.64
2012/12/27 16:00:00,15.59
2012/12/28 00:00:00,15.63
2012/12/28 08:00:00,15.65
2012/12/28 16:00:00,15.65
2012/12/29 00:00:00,15.67
2012/12/29 08:00:00,15.65
2012/12/29 16:00:00,15.61
2012/12/30 00:00:00,15.61
2012/12/30 08:00:00,15.62
2012/12/30 16:00:00,15.62
2012/12/31 00:00:00,15.64
2012/12/31 08:00:00,15.65
2012/12/31 16:00:00,15.6
2013/01/01 00:00:00,15.6
2013/01/01 08:00:00,15.59
2013/01/01 16:00:00,15.6
2013/01/02 00:00:00,15.62
2013/01/02 08:00:00,15.62
2013/01/02 16:00:00,15.65
2013/01/03 00:00:00,15.68
2013/01/03 08:00:00,15.67
2013/01/03 16:00:00,15.64
2013/01/04 00:00:00,15.64
2013/01/04 08:00:00,15.63
2013/01/04 16:00:00,15.61
2013/01/05 00:00:00,15.6
2013/01/05 08:00:00,15.59
2013/01/05 16:00:00,15.59
2013/01/06 00:00:00,15.62
2013/01/06 08:00:00,15.62
2013/01/06 16:00:00,15.58
2013/01/07 00:00:00,15.59
2013/01/07 08:00:00,15.62
2013/01/07 16:00:00,15.6
2013/01/08 00:00:00,15.65
2013/01/08 08:00:00,15.64
2013/01/08 16:00:00,15.62
2013/01/09 00:00:00,15.62
2013/01/09 08:00:00,15.62
2013/01/09 16:00:00,15.61
2013/01/10 00:00:00,15.59
2013/01/10 08:00:00,15.58
2013/01/10 16:00:00,15.57
2013/01/11 00:00:00,15.58
2013/01/11 08:00:00,15.59
2013/01/11 16:00:00,15.61
2013/01/12 00:00:00,15.64
2013/01/12 08:00:00,15.63
2013/01/12 16:00:00,15.63
2013/01/13 00:00:00,15.62
2013/01/13 08:00:00,15.61
2013/01/13 16:00:00,15.59
2013/01/14 00:00:00,15.59
2013/01/14 08:00:00,15.6
2013/01/14 16:00:00,15.61
2013/01/15 00:00:00,15.62
2013/01/15 08:00:00,15.6
2013/01/15 16:00:00,15.6
2013/01/16 00:00:00,15.59
2013/01/16 08:00:00,15.59
2013/01/16 16:00:00,15.58
2013/01/17 00:00:00,15.6
2013/01/17 08:00:00,15.64
2013/01/17 16:00:00,15.62
2013/01/18 00:00:00,15.64
2013/01/18 08:00:00,15.64
2013/01/18 16:00:00,15.62
2013/01/19 00:00:00,15.63
2013/01/19 08:00:00,15.63
2013/01/19 16:00:00,15.64
2013/01/20 00:00:00,15.65
2013/01/20 08:00:00,15.63
2013/01/20 16:00:00,15.63
2013/01/21 00:00:00,15.63
2013/01/21 08:00:00,15.64
2013/01/21 16:00:00,15.63
2013/01/22 00:00:00,15.65
2013/01/22 08:00:00,15.67
2013/01/22 16:00:00,15.67
2013/01/23 00:00:00,15.69
2013/01/23 08:00:00,15.68
2013/01/23 16:00:00,15.67
2013/01/24 00:00:00,15.66
2013/01/24 08:00:00,15.65
2013/01/24 16:00:00,15.64
2013/01/25 00:00:00,15.68
2013/01/25 08:00:00,15.69
2013/01/25 16:00:00,15.68
2013/01/26 00:00:00,15.69
2013/01/26 08:00:00,15.68
2013/01/26 16:00:00,15.69
2013/01/27 00:00:00,15.71
2013/01/27 08:00:00,15.69
2013/01/27 16:00:00,15.67
2013/01/28 00:00:00,15.67
2013/01/28 08:00:00,15.69
2013/01/28 16:00:00,15.72
2013/01/29 00:00:00,15.75
2013/01/29 08:00:00,15.71
2013/01/29 16:00:00,15.69
2013/01/30 00:00:00,15.7
2013/01/30 08:00:00,15.69
2013/01/30 16:00:00,15.67
2013/01/31 00:00:00,15.69
2013/01/31 08:00:00,15.72
2013/01/31 16:00:00,15.67
2013/02/01 00:00:00,15.68
2013/02/01 08:00:00,15.66
2013/02/01 16:00:00,15.63
2013/02/02 00:00:00,15.61
2013/02/02 08:00:00,15.6
2013/02/02 16:00:00,15.64
2013/02/03 00:00:00,15.7
2013/02/03 08:00:00,15.75
2013/02/03 16:00:00,15.74
2013/02/04 00:00:00,15.73
2013/02/04 08:00:00,15.71
2013/02/04 16:00:00,15.7
2013/02/05 00:00:00,15.71
2013/02/05 08:00:00,15.69
2013/02/05 16:00:00,15.64
2013/02/06 00:00:00,15.64
2013/02/06 08:00:00,15.65
2013/02/06 16:00:00,15.64
2013/02/07 00:00:00,15.71
2013/02/07 08:00:00,15.71
2013/02/07 16:00:00,15.71
2013/02/08 00:00:00,15.72
2013/02/08 08:00:00,15.72
2013/02/08 16:00:00,15.71
2013/02/09 00:00:00,15.73
2013/02/09 08:00:00,15.73
2013/02/09 16:00:00,15.71
2013/02/10 00:00:00,15.73
2013/02/10 08:00:00,15.73
2013/02/10 16:00:00,15.7
2013/02/11 00:00:00,15.71
2013/02/11 08:00:00,15.7
2013/02/11 16:00:00,15.69
2013/02/12 00:00:00,15.68
2013/02/12 08:00:00,15.72
2013/02/12 16:00:00,15.74
2013/02/13 00:00:00,15.76
2013/02/13 08:00:00,15.76
2013/02/13 16:00:00,15.74
2013/02/14 00:00:00,15.77
2013/02/14 08:00:00,15.77
2013/02/14 16:00:00,15.74
2013/02/15 00:00:00,15.74
2013/02/15 08:00:00,15.75
2013/02/15 16:00:00,15.75
2013/02/16 00:00:00,15.77
2013/02/16 08:00:00,15.78
2013/02/16 16:00:00,15.76
2013/02/17 00:00:00,15.77
2013/02/17 08:00:00,15.76
2013/02/17 16:00:00,15.75
2013/02/18 00:00:00,15.77
2013/02/18 08:00:00,15.77
2013/02/18 16:00:00,15.75
2013/02/19 00:00:00,15.77
2013/02/19 08:00:00,15.76
2013/02/19 16:00:00,15.73
2013/02/20 00:00:00,15.75
2013/02/20 08:00:00,15.77
2013/02/20 16:00:00,15.76
2013/02/21 00:00:00,15.77
2013/02/21 08:00:00,15.76
2013/02/21 16:00:00,15.76
2013/02/22 00:00:00,15.75
2013/02/22 08:00:00,15.75
2013/02/22 16:00:00,15.74
2013/02/23 00:00:00,15.76
2013/02/23 08:00:00,15.77
2013/02/23 16:00:00,15.75
2013/02/24 00:00:00,15.75
2013/02/24 08:00:00,15.78
2013/02/24 16:00:00,15.8
2013/02/25 00:00:00,15.82
2013/02/25 08:00:00,15.83
2013/02/25 16:00:00,15.83
2013/02/26 00:00:00,15.83
2013/02/26 08:00:00,15.82
2013/02/26 16:00:00,15.8
2013/02/27 00:00:00,15.81
2013/02/27 08:00:00,15.82
2013/02/27 16:00:00,15.81
2013/02/28 00:00:00,15.83
2013/02/28 08:00:00,15.82
2013/02/28 16:00:00,15.8
2013/03/01 00:00:00,15.81
2013/03/01 08:00:00,15.8
2013/03/01 16:00:00,15.79
2013/03/02 00:00:00,15.81
2013/03/02 08:00:00,15.83
2013/03/02 16:00:00,15.81
2013/03/03 00:00:00,15.82
2013/03/03 08:00:00,15.82
2013/03/03 16:00:00,15.8
2013/03/04 00:00:00,15.83
2013/03/04 08:00:00,15.84
2013/03/04 16:00:00,15.82
2013/03/05 00:00:00,15.84
2013/03/05 08:00:00,15.84
2013/03/05 16:00:00,15.82
2013/03/06 00:00:00,15.82
2013/03/06 08:00:00,15.8
2013/03/06 16:00:00,15.78
2013/03/07 00:00:00,15.79
2013/03/07 08:00:00,15.8
2013/03/07 16:00:00,15.8
2013/03/08 00:00:00,15.81
2013/03/08 08:00:00,15.81
2013/03/08 16:00:00,15.81
2013/03/09 00:00:00,15.82
2013/03/09 08:00:00,15.81
2013/03/09 16:00:00,15.8
2013/03/10 00:00:00,15.81
2013/03/10 08:00:00,15.81
2013/03/10 16:00:00,15.78
2013/03/11 00:00:00,15.81
2013/03/11 08:00:00,15.81
2013/03/11 16:00:00,15.79
2013/03/12 00:00:00,15.81
2013/03/12 08:00:00,15.81
2013/03/12 16:00:00,15.8
2013/03/13 00:00:00,15.81
2013/03/13 08:00:00,15.8
2013/03/13 16:00:00,15.79
2013/03/14 00:00:00,15.81
2013/03/14 08:00:00,15.81
2013/03/14 16:00:00,15.81
2013/03/15 00:00:00,15.85
2013/03/15 08:00:00,15.87
2013/03/15 16:00:00,15.86
2013/03/16 00:00:00,15.89
2013/03/16 08:00:00,15.89
2013/03/16 16:00:00,15.84
2013/03/17 00:00:00,15.85
2013/03/17 08:00:00,15.84
2013/03/17 16:00:00,15.82
2013/03/18 00:00:00,15.81
2013/03/18 08:00:00,15.76
2013/03/18 16:00:00,15.76
2013/03/19 00:00:00,15.82
2013/03/19 08:00:00,15.86
2013/03/19 16:00:00,15.84
2013/03/20 00:00:00,15.86
2013/03/20 08:00:00,15.86
2013/03/20 16:00:00,15.86
2013/03/21 00:00:00,15.88
2013/03/21 08:00:00,15.88
2013/03/21 16:00:00,15.85
2013/03/22 00:00:00,15.86
2013/03/22 08:00:00,15.86
2013/03/22 16:00:00,15.84
2013/03/23 00:00:00,15.87
2013/03/23 08:00:00,15.86
2013/03/23 16:00:00,15.85
2013/03/24 00:00:00,15.85
2013/03/24 08:00:00,15.84
2013/03/24 16:00:00,15.84
2013/03/25 00:00:00,15.84
2013/03/25 08:00:00,15.83
2013/03/25 16:00:00,15.8
2013/03/26 00:00:00,15.83
2013/03/26 08:00:00,15.84
2013/03/26 16:00:00,15.84
2013/03/27 00:00:00,15.85
2013/03/27 08:00:00,15.85
2013/03/27 16:00:00,15.85
2013/03/28 00:00:00,15.86
2013/03/28 08:00:00,15.86
2013/03/28 16:00:00,15.84
2013/03/29 00:00:00,15.82
2013/03/29 08:00:00,15.81
2013/03/29 16:00:00,15.8
2013/03/30 00:00:00,15.82
2013/03/30 08:00:00,15.79
2013/03/30 16:00:00,15.78
2013/03/31 00:00:00,15.78
2013/03/31 08:00:00,15.79
2013/03/31 16:00:00,15.8
2013/04/01 00:00:00,15.84
2013/04/01 08:00:00,15.83
2013/04/01 16:00:00,15.81
2013/04/02 00:00:00,15.81
2013/04/02 08:00:00,15.79
2013/04/02 16:00:00,15.78
2013/04/03 00:00:00,15.81
2013/04/03 08:00:00,15.82
2013/04/03 16:00:00,15.8
2013/04/04 00:00:00,15.82
2013/04/04 08:00:00,15.82
2013/04/04 16:00:00,15.79
2013/04/05 00:00:00,15.79
2013/04/05 08:00:00,15.77
2013/04/05 16:00:00,15.79
2013/04/06 00:00:00,15.81
2013/04/06 08:00:00,15.82
2013/04/06 16:00:00,15.81
2013/04/07 00:00:00,15.81
2013/04/07 08:00:00,15.8
2013/04/07 16:00:00,15.77
2013/04/08 00:00:00,15.79
2013/04/08 08:00:00,15.78
2013/04/08 16:00:00,15.76
2013/04/09 00:00:00,15.77
2013/04/09 08:00:00,15.78
2013/04/09 16:00:00,15.76
2013/04/10 00:00:00,15.78
2013/04/10 08:00:00,15.78
2013/04/10 16:00:00,15.76
2013/04/11 00:00:00,15.78
2013/04/11 08:00:00,15.78
2013/04/11 16:00:00,15.75
2013/04/12 00:00:00,15.74
2013/04/12 08:00:00,15.75
2013/04/12 16:00:00,15.74
2013/04/13 00:00:00,15.78
2013/04/13 08:00:00,15.8
2013/04/13 16:00:00,15.77
2013/04/14 00:00:00,15.8
2013/04/14 08:00:00,15.77
2013/04/14 16:00:00,15.73
2013/04/15 00:00:00,15.73
2013/04/15 08:00:00,15.72
2013/04/15 16:00:00,15.69
2013/04/16 00:00:00,15.71
2013/04/16 08:00:00,15.72
2013/04/16 16:00:00,15.7
2013/04/17 00:00:00,15.72
2013/04/17 08:00:00,15.72
2013/04/17 16:00:00,15.68
2013/04/18 00:00:00,15.7
2013/04/18 08:00:00,15.69
2013/04/18 16:00:00,15.66
2013/04/19 00:00:00,15.67
2013/04/19 08:00:00,15.67
2013/04/19 16:00:00,15.64
2013/04/20 00:00:00,15.66
2013/04/20 08:00:00,15.68
2013/04/20 16:00:00,15.67
2013/04/21 00:00:00,15.68
2013/04/21 08:00:00,15.66
2013/04/21 16:00:00,15.63
2013/04/22 00:00:00,15.63
2013/04/22 08:00:00,15.63
2013/04/22 16:00:00,15.63
2013/04/23 00:00:00,15.66
2013/04/23 08:00:00,15.67
2013/04/23 16:00:00,15.64
2013/04/24 00:00:00,15.67
2013/04/24 08:00:00,15.66
2013/04/24 16:00:00,15.62
2013/04/25 00:00:00,15.62
2013/04/25 08:00:00,15.61
2013/04/25 16:00:00,15.59
2013/04/26 00:00:00,15.58
2013/04/26 08:00:00,15.57
2013/04/26 16:00:00,15.54
2013/04/27 00:00:00,15.53
2013/04/27 08:00:00,15.51
2013/04/27 16:00:00,15.51
2013/04/28 00:00:00,15.57
2013/04/28 08:00:00,15.59
2013/04/28 16:00:00,15.58
2013/04/29 00:00:00,15.58
2013/04/29 08:00:00,15.57
2013/04/29 16:00:00,15.56
2013/04/30 00:00:00,15.54
2013/04/30 08:00:00,15.52
2013/04/30 16:00:00,15.51
2013/05/01 00:00:00,15.52
2013/05/01 08:00:00,15.49
2013/05/01 16:00:00,15.45
2013/05/02 00:00:00,15.45
2013/05/02 08:00:00,15.44
2013/05/02 16:00:00,15.4
2013/05/03 00:00:00,15.39
2013/05/03 08:00:00,15.38
2013/05/03 16:00:00,15.36
2013/05/04 00:00:00,15.36
2013/05/04 08:00:00,15.36
2013/05/04 16:00:00,15.32
2013/05/05 00:00:00,15.32
2013/05/05 08:00:00,15.3
2013/05/05 16:00:00,15.28
2013/05/06 00:00:00,15.27
2013/05/06 08:00:00,15.24
2013/05/06 16:00:00,15.21
2013/05/07 00:00:00,15.2
2013/05/07 08:00:00,15.19
2013/05/07 16:00:00,15.15
2013/05/08 00:00:00,15.18
2013/05/08 08:00:00,15.17
2013/05/08 16:00:00,15.13
2013/05/09 00:00:00,15.14
2013/05/09 08:00:00,15.13
2013/05/09 16:00:00,15.13
2013/05/10 00:00:00,15.11
2013/05/10 08:00:00,15.12
2013/05/10 16:00:00,15.1
2013/05/11 00:00:00,15.09
2013/05/11 08:00:00,15.08
2013/05/11 16:00:00,15.05
2013/05/12 00:00:00,15.09
2013/05/12 08:00:00,15.06
2013/05/12 16:00:00,15.03
2013/05/13 00:00:00,15.07
2013/05/13 08:00:00,15.06
2013/05/13 16:00:00,15.01
2013/05/14 00:00:00,15.01
2013/05/14 08:00:00,15.01
2013/05/14 16:00:00,14.97
2013/05/15 00:00:00,14.96
2013/05/15 08:00:00,14.96
2013/05/15 16:00:00,14.95
2013/05/16 00:00:00,14.93
2013/05/16 08:00:00,14.88
2013/05/16 16:00:00,14.89
2013/05/17 00:00:00,14.89
2013/05/17 08:00:00,14.88
2013/05/17 16:00:00,14.9
2013/05/18 00:00:00,14.93
2013/05/18 08:00:00,14.92
2013/05/18 16:00:00,14.89
2013/05/19 00:00:00,14.82
2013/05/19 08:00:00,14.82
2013/05/19 16:00:00,14.81
2013/05/20 00:00:00,14.82
2013/05/20 08:00:00,14.8
2013/05/20 16:00:00,14.75
2013/05/21 00:00:00,14.76
2013/05/21 08:00:00,14.73
2013/05/21 16:00:00,14.68
2013/05/22 00:00:00,14.68
2013/05/22 08:00:00,14.64
2013/05/22 16:00:00,14.61
2013/05/23 00:00:00,14.59
2013/05/23 08:00:00,14.57
2013/05/23 16:00:00,14.53
2013/05/24 00:00:00,14.53
2013/05/24 08:00:00,14.55
2013/05/24 16:00:00,14.53
2013/05/25 00:00:00,14.54
2013/05/25 08:00:00,14.52
2013/05/25 16:00:00,14.5
2013/05/26 00:00:00,14.51
2013/05/26 08:00:00,14.51
2013/05/26 16:00:00,14.46
2013/05/27 00:00:00,14.47
2013/05/27 08:00:00,14.46
2013/05/27 16:00:00,14.43
2013/05/28 00:00:00,14.42
2013/05/28 08:00:00,14.41
2013/05/28 16:00:00,14.37
2013/05/29 00:00:00,14.35
2013/05/29 08:00:00,14.34
2013/05/29 16:00:00,14.36
2013/05/30 00:00:00,14.37
2013/05/30 08:00:00,14.34
2013/05/30 16:00:00,14.32
2013/05/31 00:00:00,14.32
2013/05/31 08:00:00,14.3
2013/05/31 16:00:00,14.29
2013/06/01 00:00:00,14.3
2013/06/01 08:00:00,14.3
2013/06/01 16:00:00,14.29
2013/06/02 00:00:00,14.31
2013/06/02 08:00:00,14.3
2013/06/02 16:00:00,14.28
2013/06/03 00:00:00,14.3
2013/06/03 08:00:00,14.3
2013/06/03 16:00:00,14.26
2013/06/04 00:00:00,14.26
2013/06/04 08:00:00,14.25
2013/06/04 16:00:00,14.22
2013/06/05 00:00:00,14.23
2013/06/05 08:00:00,14.24
2013/06/05 16:00:00,14.21
2013/06/06 00:00:00,14.22
2013/06/06 08:00:00,14.23
2013/06/06 16:00:00,14.19
2013/06/07 00:00:00,14.2
2013/06/07 08:00:00,14.2
2013/06/07 16:00:00,14.16
2013/06/08 00:00:00,14.18
2013/06/08 08:00:00,14.17
2013/06/08 16:00:00,14.13
2013/06/09 00:00:00,14.13
2013/06/09 08:00:00,14.13
2013/06/09 16:00:00,14.1
2013/06/10 00:00:00,14.13
2013/06/10 08:00:00,14.11
2013/06/10 16:00:00,14.09
2013/06/11 00:00:00,14.11
2013/06/11 08:00:00,14.11
2013/06/11 16:00:00,14.09
2013/06/12 00:00:00,14.12
2013/06/12 08:00:00,14.12
2013/06/12 16:00:00,14.09
2013/06/13 00:00:00,14.11
2013/06/13 08:00:00,14.1
2013/06/13 16:00:00,14.06
2013/06/14 00:00:00,14.06
2013/06/14 08:00:00,14.06
2013/06/14 16:00:00,14.04
2013/06/15 00:00:00,14.05
2013/06/15 08:00:00,14.05
2013/06/15 16:00:00,14.03
2013/06/16 00:00:00,14.04
2013/06/16 08:00:00,14.05
2013/06/16 16:00:00,14.02
2013/06/17 00:00:00,14.04
2013/06/17 08:00:00,14.03
2013/06/17 16:00:00,14.01
2013/06/18 00:00:00,14.02
2013/06/18 08:00:00,14.02
2013/06/18 16:00:00,13.99
2013/06/19 00:00:00,14.01
2013/06/19 08:00:00,14.01
2013/06/19 16:00:00,13.98
2013/06/20 00:00:00,13.99
2013/06/20 08:00:00,13.99
2013/06/20 16:00:00,13.98
2013/06/21 00:00:00,13.97
2013/06/21 08:00:00,13.97
2013/06/21 16:00:00,13.97
2013/06/22 00:00:00,13.98
2013/06/22 08:00:00,13.98
2013/06/22 16:00:00,13.95
2013/06/23 00:00:00,13.96
2013/06/23 08:00:00,13.95
2013/06/23 16:00:00,13.92
2013/06/24 00:00:00,13.94
2013/06/24 08:00:00,13.94
2013/06/24 16:00:00,13.94
2013/06/25 00:00:00,13.97
2013/06/25 08:00:00,13.96
2013/06/25 16:00:00,13.94
2013/06/26 00:00:00,13.97
2013/06/26 08:00:00,13.97
2013/06/26 16:00:00,13.94
2013/06/27 00:00:00,13.97
2013/06/27 08:00:00,13.95
2013/06/27 16:00:00,13.91
2013/06/28 00:00:00,13.94
2013/06/28 08:00:00,13.93
2013/06/28 16:00:00,13.91
2013/06/29 00:00:00,13.94
2013/06/29 08:00:00,13.92
2013/06/29 16:00:00,13.88
2013/06/30 00:00:00,13.88
2013/06/30 08:00:00,13.82
2013/06/30 16:00:00,13.71
2013/07/01 00:00:00,13.69
2013/07/01 08:00:00,13.67
2013/07/01 16:00:00,13.61
2013/07/02 00:00:00,13.62
